count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
196,0,81,67,18.9946994781494,2.26900005340576,3.47650003433228,0.591600000858307,0.205400004982948,4.70240020751953,0.14300000667572,17.6923999786377
197,0,84,56,15.2501001358032,40.5858001708984,4.37319993972778,1.13759994506836,0.729600012302399,13.6120004653931,0.531599998474121,82.8895034790039
198,0,88,47,75.2658996582031,67.8466033935547,3.96460008621216,1.42879998683929,1.93099999427795,16.1287994384766,0.713800013065338,92.5419998168945
199,0,84,48,8.33950042724609,3.50830006599426,0.78439998626709,2.19280004501343,1.94500005245209,0.978100001811981,0.425399988889694,5.18020009994507
200,0,64,41,34.1445007324219,15.1660003662109,2.15580010414124,4.26060009002686,1.23020005226135,2.04710006713867,0.142000004649162,21.8810005187988
201,0,56,54,162.152496337891,58.0668983459473,11.6445999145508,27.443000793457,1.34420001506805,12.2775001525879,0.67739999294281,98.4623031616211
202,0,60,66,94.4789962768555,46.2215003967285,11.4987001419067,3.86540007591248,4.19960021972656,17.4652004241943,2.97160005569458,94.8725967407227
203,0,53,63,133.911895751953,16.7287006378174,0.851199984550476,8.60519981384277,2.09879994392395,2.03349995613098,1.22000002861023,18.7758007049561
204,0,48,77,73.4873962402344,25.1390991210938,37.2933006286621,3.66160011291504,2.29640007019043,4.3024001121521,1.44200003147125,90.1162033081055
205,0,57,67,61.8963012695312,41.6470985412598,6.97790002822876,3.17219996452332,1.21619999408722,21.1415004730225,1.14279997348785,83.463996887207
206,0,63,69,35.5013999938965,27.4515991210938,9.28530025482178,5.75479984283447,2.00959992408752,17.9034004211426,2.43359994888306,83.3386993408203
207,0,75,75,12.2462997436523,10.434700012207,7.08080005645752,0.735000014305115,1.20580005645752,5.20709991455078,0.958999991416931,24.576000213623
208,0,90,66,191.1376953125,28.164400100708,17.2616004943848,3.66160011291504,4.49919986724854,14.0447998046875,1.23339998722076,89.089599609375
209,0,87,74,43.8652992248535,53.4123992919922,23.4564990997314,3.79559993743896,0.593400001525879,25.2584991455078,1.74319994449615,95.6080017089844
210,0,83,69,46.8754005432129,75.2782974243164,13.6001996994019,7.90180015563965,2.93239998817444,26.4750003814697,3.14479994773865,90.6748962402344
211,0,87,51,40.7691993713379,36.7252998352051,3.58319997787476,0.511399984359741,0.747200012207031,16.9993000030518,0.409799993038177,94.3731002807617
212,0,87,37,43.4597015380859,64.0444030761719,4.75729990005493,2.42260003089905,2.67720007896423,20.895299911499,1.53659999370575,81.7342987060547
213,0,78,35,146.229705810547,23.619800567627,8.28240013122559,2.44659996032715,3.82439994812012,4.51200008392334,1.63020002841949,58.3014984130859
214,0,70,43,56.8065986633301,20.6604995727539,9.95660018920898,2.58119988441467,1.08860003948212,4.32270002365112,0.603999972343445,54.7210006713867
215,0,63,64,45.3853988647461,13.3796997070312,15.9230003356934,0.518800020217896,2.60879993438721,5.95970010757446,1.07260000705719,53.5399017333984
216,0,56,87,64.6237030029297,16.513500213623,14.1918001174927,2.45819997787476,2.78679990768433,4.79720020294189,1.50419998168945,53.2350006103516
217,0,57,97,156.976806640625,8.12849998474121,10.8905000686646,7.37839984893799,1.55719995498657,3.11019992828369,0.30579999089241,50.6240997314453
218,0,54,91,48.9175987243652,119.837600708008,7.47590017318726,41.4826011657715,10.168999671936,15.6684999465942,3.26340007781982,196.380294799805
219,0,50,67,209.929595947266,62.4482002258301,1.83689999580383,5.54220008850098,29.9055995941162,8.78380012512207,2.32119989395142,188.638000488281
220,0,53,70,191.410400390625,34.475399017334,39.0766983032227,21.8810005187988,7.40299987792969,17.4277000427246,2.93199992179871,192.518402099609
221,0,47,57,42.4546012878418,57.3972015380859,9.8459997177124,16.2770004272461,4.5019998550415,5.67899990081787,0.340999990701675,48.2210998535156
222,0,44,78,105.207496643066,26.5109996795654,46.6200981140137,70.431396484375,8.78180027008057,9.44009971618652,6.46999979019165,50.0990982055664
223,0,51,93,189.562805175781,80.5335998535156,29.00830078125,18.5683994293213,3.72639989852905,34.6203002929688,0.455399990081787,148.724395751953
224,0,48,93,65.9209976196289,10.3674001693726,9.14029979705811,6.94899988174438,3.19140005111694,3.36590003967285,1.85140001773834,31.3589000701904
225,0,60,94,91.3715972900391,72.4522018432617,30.414400100708,11.8148002624512,2.42260003089905,25.6375999450684,1.25100004673004,139.792404174805
226,0,69,90,168.837493896484,30.7322006225586,48.9478988647461,20.8393993377686,3.00480008125305,21.074499130249,0.840399980545044,131.349502563477
227,0,74,97,150.405502319336,31.7602996826172,45.9496002197266,1.82620000839233,1.0032000541687,24.6987991333008,1.15719997882843,131.49690246582
228,0,70,84,84.3089981079102,94.6247024536133,15.0341997146606,14.7861995697021,3.22140002250671,15.0381002426147,0.575600028038025,120.413299560547
229,0,66,88,103.848602294922,78.7998962402344,38.222599029541,20.0727996826172,6.99139976501465,14.8903999328613,0.479999989271164,124.340896606445
230,0,70,75,92.1734008789062,45.9849014282227,15.7602996826172,1.8724000453949,2.47079992294312,24.2912006378174,1.20459997653961,115.514099121094
231,0,61,66,30.1047992706299,20.8773994445801,7.65619993209839,4.10120010375977,2.36739993095398,4.26789999008179,0.261000007390976,29.1564998626709
232,0,74,74,37.6674995422363,10.4301996231079,3.55739998817444,7.81300020217896,1.50100004673004,6.8548002243042,0.728799998760223,25.953800201416
233,26,74,74,180.597305297852,9.66810035705566,10.3008003234863,26.3204002380371,8.61540031433105,7.63329982757568,2.93580007553101,24.7525997161865
234,0,77,69,57.2784004211426,54.4822006225586,17.7859992980957,7.85900020599365,5.08260011672974,11.7645998001099,1.18499994277954,91.2064971923828
235,0,74,75,133.694702148438,28.6758003234863,16.3390007019043,7.09759998321533,3.99780011177063,16.3295993804932,1.0058000087738,77.7446975708008
236,0,67,77,60.0133018493652,52.5303993225098,26.1627998352051,3.80419993400574,15.2742004394531,6.20190000534058,4.65840005874634,55.6758995056152
237,0,69,80,66.901496887207,5.45979976654053,7.97480010986328,9.40499973297119,10.3100004196167,9.21510028839111,1.95379996299744,55.4266014099121
238,0,70,80,196.314895629883,27.3959999084473,9.14980030059814,4.29460000991821,4.37839984893799,7.23979997634888,0.601000010967255,57.0045013427734
239,0,64,80,18.3008995056152,6.19430017471313,2.7739999294281,0.869400024414062,0.642599999904633,1.36459994316101,0.323599994182587,12.703200340271
240,0,69,78,125.461601257324,26.864200592041,8.1378002166748,8.17160034179688,5.00439977645874,5.05919981002808,0.54559999704361,51.0563011169434
241,0,64,66,7.96239995956421,3.80769991874695,0.901199996471405,0.332399994134903,2.27940011024475,1.42690002918243,0.161400005221367,12.4366998672485
242,0,63,60,33.1155014038086,35.8091011047363,3.1489999294281,6.01900005340576,1.03480005264282,6.76179981231689,1.27740001678467,51.7957000732422
243,0,66,57,89.7300033569336,100.134696960449,40.2051010131836,9.56019973754883,2.86299991607666,32.2980003356934,3.52419996261597,210.384292602539
244,0,80,54,256.434692382812,58.7151985168457,13.9953002929688,32.5891990661621,10.8031997680664,43.4292984008789,4.10519981384277,209.801803588867
245,0,74,66,98.7391967773438,41.7728004455566,20.0153007507324,23.2520008087158,9.84039974212646,12.0309000015259,5.74499988555908,65.2356033325195
246,0,69,75,40.0369987487793,35.6417007446289,13.5675001144409,14.2407999038696,10.5888004302979,7.55889987945557,8.49860000610352,19.6497993469238
247,0,69,83,121.681098937988,29.4414005279541,27.6296997070312,24.5587997436523,13.00119972229,15.1539001464844,7.40840005874634,90.8085021972656
248,26,69,83,52.5825996398926,11.5260000228882,0.298099994659424,1.58259999752045,0.895799994468689,1.13489997386932,0.464199990034103,6.92339992523193
249,0,56,77,153.874298095703,92.0595016479492,12.0313997268677,4.66359996795654,14.1260004043579,15.9665002822876,7.91400003433228,114.809303283691
250,26,56,77,19.3113994598389,1.3614000082016,0.758099973201752,0.593400001525879,3.17700004577637,0.588199973106384,1.48940002918243,5.9064998626709
251,0,61,75,37.0685005187988,3.31290006637573,2.43860006332397,0.420399993658066,0.686200022697449,1.60459995269775,8.35999995470047E-2,6.91800022125244
252,0,61,74,217.669692993164,54.407600402832,17.7520999908447,13.7785997390747,19.2541999816895,11.8662996292114,1.48660004138947,108.520500183105
253,0,61,67,177.437393188477,39.1781997680664,17.6039009094238,9.05599975585938,4.87839984893799,14.100700378418,0.62279999256134,112.652496337891
254,0,61,87,93.6716995239258,33.8039016723633,44.7244987487793,3.55940008163452,6.62279987335205,11.3575000762939,1.71440005302429,110.470901489258
255,0,60,80,72.3470001220703,51.8913993835449,8.625,14.4916000366211,3.31019997596741,15.8559999465942,1.72500002384186,104.627899169922
256,0,63,80,53.0416984558105,58.5381011962891,24.099100112915,7.43540000915527,10.3128004074097,18.8269004821777,0.333200007677078,108.207496643066
257,0,78,75,66.1038970947266,26.6991004943848,12.0212001800537,4.80620002746582,1.87000000476837,34.608699798584,1.13119995594025,107.762802124023
258,0,77,57,103.836700439453,74.117301940918,8.96129989624023,11.0824003219604,9.13479995727539,11.0362997055054,0.878000020980835,111.612899780273
259,0,78,60,54.3306007385254,55.472599029541,14.7386999130249,7.70499992370605,5.18540000915527,20.5084991455078,0.676599979400635,102.818901062012
260,0,81,63,21.3717994689941,12.563099861145,10.2910995483398,0.679400026798248,0.587400019168854,6.55800008773804,0.262800008058548,26.3453006744385
261,0,60,67,224.443405151367,33.9824981689453,1.52479994297028,35.2183990478516,5.3225998878479,5.99380016326904,1.40719997882843,91.5924987792969
262,0,57,70,144.464599609375,84.8724975585938,18.3437004089355,8.2810001373291,5.2512001991272,11.588399887085,0.719399988651276,103.043296813965
263,0,60,66,65.8748016357422,14.954400062561,1.52520000934601,3.34879994392395,0.717199981212616,5.72189998626709,0.284999996423721,26.797399520874
264,0,54,63,106.582000732422,14.1504001617432,6.44579982757568,0.547599971294403,1.08700001239777,4.07040023803711,0.227400004863739,28.1145992279053
265,0,57,64,157.406402587891,75.8962020874023,43.3638000488281,5.49560022354126,3.96099996566772,16.6117992401123,1.09720003604889,118.818298339844
266,0,60,74,33.9207992553711,65.9701995849609,36.3726005554199,11.1660003662109,6.04619979858398,15.6786003112793,0.688799977302551,111.810203552246
267,0,61,75,189.587005615234,32.0962982177734,6.32940006256104,10.0945997238159,5.86560010910034,14.1360998153687,1.81040000915527,119.536796569824
268,0,63,75,79.8114013671875,65.4838027954102,21.426399230957,20.4416007995605,5.35059976577759,21.8537006378174,2.75219988822937,120.851997375488
269,0,66,69,32.6706008911133,20.917200088501,3.34260010719299,12.4420003890991,0.842000007629395,5.87440013885498,0.263000011444092,32.8863983154297
270,0,69,70,37.2812004089355,69.8162002563477,57.9394989013672,1.53320002555847,2.48060011863708,21.7621002197266,1.12399995326996,113.398597717285
271,0,50,66,103.637298583984,139.956695556641,15.7919998168945,6.33620023727417,6.54160022735596,7.98729991912842,0.600600004196167,110.358596801758
272,0,41,70,274.652099609375,36.5018997192383,11.3098001480103,27.0203990936279,3.43840003013611,7.30579996109009,0.760200023651123,112.031402587891
273,0,43,78,166.843795776367,37.4169006347656,42.5586013793945,3.21379995346069,2.50219988822937,17.0062999725342,1.55999994277954,107.504699707031
274,0,41,67,197.634994506836,67.7919998168945,14.0284004211426,3.50279998779297,7.92859983444214,13.0534000396729,1.22379994392395,100.91609954834
275,0,64,67,33.9328002929688,12.6765003204346,2.36220002174377,0.856400012969971,0.257999986410141,6.16499996185303,0.293199986219406,21.8003997802734
276,0,80,61,93.3532028198242,19.0261001586914,6.89669990539551,4.78639984130859,4.31300020217896,14.2391004562378,1.06900000572205,88.211799621582
277,0,81,47,8.96240043640137,7.5181999206543,0.46399998664856,1.59619998931885,0.258199989795685,1.91929996013641,9.13999974727631E-2,7.00740003585815
278,51,81,47,196.580200195312,55.9756011962891,14.7744998931885,11.7307996749878,11.0559997558594,27.6926002502441,33.7220001220703,16.445499420166
279,0,78,54,143.648193359375,51.4275016784668,19.5914001464844,36.5792007446289,9.5693998336792,11.4568996429443,1.59619998931885,103.756103515625
280,0,70,63,90.6968002319336,61.021900177002,27.3211002349854,3.44840002059937,3.38280010223389,18.0601005554199,0.693599998950958,94.0584030151367
281,0,64,63,172.78840637207,58.4169998168945,14.6364002227783,12.5623998641968,2.58579993247986,23.3356990814209,1.68799996376038,109.727996826172
282,0,61,66,89.6176986694336,91.9555969238281,17.641300201416,8.81820011138916,7.28739976882935,19.4398994445801,1.05480003356934,119.041702270508
283,0,75,64,143.294097900391,34.6643981933594,30.4726009368896,4.73600006103516,1.29139995574951,30.9640998840332,1.05560004711151,114.377899169922
284,0,70,77,183.99479675293,30.7929992675781,56.74169921875,13.6663999557495,9.37160015106201,14.7131996154785,0.572000026702881,112.679100036621
285,0,63,78,68.0490036010742,15.2999000549316,4.12559986114502,2.12899994850159,2.53419995307922,2.61549997329712,0.38620001077652,29.6494007110596
286,0,54,84,131.220199584961,68.4932022094727,24.4032001495361,17.6606006622314,15.8526000976562,7.47900009155273,5.61399984359741,123.618598937988
287,0,40,81,198.582000732422,73.7117004394531,24.3931007385254,14.2040004730225,2.50219988822937,12.7187004089355,1.33500003814697,113.94450378418
288,0,43,77,63.4966011047363,32.265998840332,28.3083000183105,11.4989995956421,6.0460000038147,13.0321998596191,2.45900011062622,103.804901123047
289,51,43,77,91.3674011230469,12.5003004074097,16.2936000823975,7.853600025177,5.66599988937378,4.37260007858276,6.76179981231689,4.17309999465942
290,26,43,77,67.0959014892578,37.0080986022949,30.8076992034912,46.9777984619141,16.0265998840332,4.4903998374939,1.64859998226166,21.1005001068115
291,0,40,75,105.741401672363,130.458999633789,25.0582008361816,25.5123996734619,47.2354011535645,13.2895002365112,19.8882007598877,117.432899475098
292,0,48,83,54.6394996643066,4.57649993896484,2.29089999198914,13.2404003143311,0.851599991321564,2.59400010108948,0.326200008392334,31.3824996948242
293,51,48,83,15.144100189209,9.66629981994629,14.6392002105713,29.0188007354736,5.76700019836426,8.19229984283447,11.8101997375488,5.16669988632202
294,51,48,83,77.5964965820312,32.4804992675781,16.0729007720947,22.8939990997314,35.687198638916,12.802300453186,10.6336002349854,6.55130004882812
295,53,48,83,174.17919921875,11.0763998031616,3.3231999874115,6.5200001001358E-2,0.493600010871887,1.28110003471375,0.986199975013733,5.23479986190796
296,0,64,87,188.011795043945,18.4517002105713,16.2486000061035,10.4799995422363,4.16860008239746,24.3868007659912,1.00179994106293,112.173301696777
297,0,69,87,92.5981979370117,44.2419013977051,45.3552017211914,1.58920001983643,1.52639997005463,26.1284999847412,2.56620001792908,113.505500793457
298,0,64,87,74.3662033081055,64.7275009155273,5.3831000328064,24.5214004516602,8.06820011138916,4.73210000991821,7.52279996871948,21.0925006866455
299,0,60,77,212.401000976562,81.8544998168945,24.3792991638184,31.4913997650146,7.69579982757568,13.041600227356,2.26719999313354,122.875396728516
300,0,44,78,6.83160018920898,4.41909980773926,2.92810010910034,0.580600023269653,0.308999985456467,1.11790001392365,0.523000001907349,6.66219997406006
301,0,44,61,14.8302001953125,13.0474996566772,0.614499986171722,2.41020011901855,0.373800009489059,4.41620016098022,0.326400011777878,28.8381004333496
302,0,57,74,29.4993991851807,10.019100189209,11.5741996765137,0.537800014019012,0.346399992704391,4.53030014038086,0.459199994802475,23.4542999267578
303,0,63,74,256.338287353516,40.0806999206543,10.6189002990723,18.7478008270264,4.35200023651123,11.2246999740601,3.38840007781982,64.6288986206055
304,0,75,64,87.288200378418,25.1523990631104,4.89120006561279,11.4200000762939,1.02760004997253,14.8957996368408,0.764599978923798,67.9105987548828
